Plot Title: 20#,,,,,,
#,"Date Time, GMT+08:00","Water Content, m?/m? (LBL: W20)","Water Content, m?/m? (LBL: W40)","Water Content, m?/m? (LBL: W60)","Water Content, m?/m? (LBL: W80)","Water Content, m?/m? (LBL: W100)"
5100,08/07/14 下午06时30分02秒,0.1485,0.163,0.1441,0.0678,0.0526
5101,08/07/14 下午07时00分02秒,0.1485,0.1637,0.1441,0.0678,0.0526
5102,08/07/14 下午07时30分02秒,0.1477,0.163,0.1441,0.0686,0.0526
5103,08/07/14 下午08时00分02秒,0.1477,0.163,0.1441,0.0678,0.0526
5104,08/07/14 下午08时30分02秒,0.1477,0.163,0.1441,0.0678,0.0526
5105,08/07/14 下午09时00分02秒,0.1477,0.163,0.1441,0.0678,0.0526
5106,08/07/14 下午09时30分02秒,0.1477,0.163,0.1441,0.0686,0.0526
5107,08/07/14 下午10时00分02秒,0.1477,0.163,0.1441,0.0686,0.0526
5108,08/07/14 下午10时30分02秒,0.1477,0.163,0.1441,0.0686,0.0526
5109,08/07/14 下午11时00分02秒,0.1477,0.1637,0.1441,0.0686,0.0526
5110,08/07/14 下午11时30分02秒,0.1485,0.163,0.1434,0.0686,0.0526
5111,08/08/14 上午12时00分02秒,0.1485,0.1637,0.1434,0.0686,0.0526
5112,08/08/14 上午12时30分02秒,0.1485,0.163,0.1441,0.0686,0.0526
5113,08/08/14 上午01时00分02秒,0.1485,0.163,0.1434,0.0686,0.0526
5114,08/08/14 上午01时30分02秒,0.1485,0.163,0.1434,0.0686,0.0526
5115,08/08/14 上午02时00分02秒,0.1485,0.163,0.1441,0.0686,0.0526
5116,08/08/14 上午02时30分02秒,0.1485,0.163,0.1441,0.0686,0.0526
5117,08/08/14 上午03时00分02秒,0.1485,0.163,0.1441,0.0678,0.0526
5118,08/08/14 上午03时30分02秒,0.1477,0.1637,0.1434,0.0678,0.0526
5119,08/08/14 上午04时00分02秒,0.1485,0.163,0.1434,0.0686,0.0526
5120,08/08/14 上午04时30分02秒,0.1477,0.163,0.1434,0.0686,0.0526
5121,08/08/14 上午05时00分02秒,0.1485,0.163,0.1441,0.0686,0.0526
5122,08/08/14 上午05时30分02秒,0.1485,0.163,0.1434,0.0686,0.0526
5123,08/08/14 上午06时00分02秒,0.1485,0.163,0.1434,0.0686,0.0526
5124,08/08/14 上午06时30分02秒,0.1485,0.163,0.1441,0.0686,0.0526
5125,08/08/14 上午07时00分02秒,0.1485,0.163,0.1441,0.0686,0.0526
5126,08/08/14 上午07时30分02秒,0.1477,0.163,0.1441,0.0686,0.0526
5127,08/08/14 上午08时00分02秒,0.1477,0.163,0.1441,0.0686,0.0526
5128,08/08/14 上午08时30分02秒,0.1477,0.163,0.1434,0.0686,0.0526
5129,08/08/14 上午09时00分02秒,0.1485,0.163,0.1441,0.0686,0.0526
5130,08/08/14 上午09时30分02秒,0.1485,0.163,0.1441,0.0678,0.0526
5131,08/08/14 上午10时00分02秒,0.1485,0.1637,0.1441,0.0678,0.0526
5132,08/08/14 上午10时30分02秒,0.1485,0.163,0.1441,0.0678,0.0526
5133,08/08/14 上午11时00分02秒,0.1485,0.163,0.1441,0.0678,0.0526
5134,08/08/14 上午11时30分02秒,0.1485,0.163,0.1434,0.0678,0.0526
5135,08/08/14 下午12时00分02秒,0.1477,0.163,0.1434,0.0678,0.0526
5136,08/08/14 下午12时30分02秒,0.1485,0.163,0.1434,0.0678,0.0526
5137,08/08/14 下午01时00分02秒,0.1485,0.163,0.1434,0.0678,0.0526
5138,08/08/14 下午01时30分02秒,0.1485,0.163,0.1434,0.0678,0.0526
5139,08/08/14 下午02时00分02秒,0.1485,0.163,0.1434,0.0678,0.0526
5140,08/08/14 下午02时30分02秒,0.1485,0.163,0.1434,0.0678,0.0526
5141,08/08/14 下午03时00分02秒,0.1485,0.163,0.1434,0.0678,0.0526
5142,08/08/14 下午03时30分02秒,0.1485,0.163,0.1434,0.0678,0.0519
5143,08/08/14 下午04时00分02秒,0.1477,0.163,0.1441,0.0678,0.0519
5144,08/08/14 下午04时30分02秒,0.1477,0.163,0.1434,0.0678,0.0526
5145,08/08/14 下午05时00分02秒,0.1477,0.163,0.1434,0.0678,0.0526
5146,08/08/14 下午05时30分02秒,0.1485,0.163,0.1434,0.0678,0.0526
5147,08/08/14 下午06时00分02秒,0.1477,0.163,0.1434,0.0678,0.0526
5148,08/08/14 下午06时30分02秒,0.1477,0.163,0.1434,0.0678,0.0519
5149,08/08/14 下午07时00分02秒,0.1477,0.163,0.1434,0.0678,0.0526
5150,08/08/14 下午07时30分02秒,0.1485,0.163,0.1434,0.0671,0.0526
5151,08/08/14 下午08时00分02秒,0.1477,0.163,0.1434,0.0671,0.0526
5152,08/08/14 下午08时30分02秒,0.1485,0.163,0.1434,0.0671,0.0519
5153,08/08/14 下午09时00分02秒,0.1477,0.163,0.1434,0.0678,0.0526
5154,08/08/14 下午09时30分02秒,0.1477,0.163,0.1434,0.0678,0.0519
5155,08/08/14 下午10时00分02秒,0.1485,0.163,0.1434,0.0678,0.0519
5156,08/08/14 下午10时30分02秒,0.1477,0.163,0.1434,0.0678,0.0526
5157,08/08/14 下午11时00分02秒,0.1477,0.163,0.1441,0.0678,0.0526
5158,08/08/14 下午11时30分02秒,0.1477,0.163,0.1434,0.0678,0.0526
5159,08/09/14 上午12时00分02秒,0.1477,0.163,0.1434,0.0678,0.0526
5160,08/09/14 上午12时30分02秒,0.1477,0.163,0.1434,0.0678,0.0526
5161,08/09/14 上午01时00分02秒,0.1477,0.1623,0.1434,0.0678,0.0526
5162,08/09/14 上午01时30分02秒,0.1477,0.163,0.1434,0.0678,0.0526
5163,08/09/14 上午02时00分02秒,0.1477,0.163,0.1434,0.0678,0.0519
5164,08/09/14 上午02时30分02秒,0.1477,0.163,0.1434,0.0678,0.0519
5165,08/09/14 上午03时00分02秒,0.1477,0.163,0.1434,0.0678,0.0526
5166,08/09/14 上午03时30分02秒,0.1477,0.163,0.1434,0.0678,0.0519
5167,08/09/14 上午04时00分02秒,0.1477,0.163,0.1434,0.0678,0.0519
5168,08/09/14 上午04时30分02秒,0.1477,0.1623,0.1434,0.0678,0.0526
5169,08/09/14 上午05时00分02秒,0.1477,0.163,0.1434,0.0678,0.0526
5170,08/09/14 上午05时30分02秒,0.1477,0.163,0.1434,0.0671,0.0526
5171,08/09/14 上午06时00分02秒,0.1477,0.163,0.1434,0.0678,0.0519
5172,08/09/14 上午06时30分02秒,0.1477,0.1623,0.1434,0.0678,0.0526
5173,08/09/14 上午07时00分02秒,0.1477,0.1623,0.1434,0.0678,0.0519
5174,08/09/14 上午07时30分02秒,0.1477,0.163,0.1434,0.0678,0.0519
5175,08/09/14 上午08时00分02秒,0.1477,0.1623,0.1434,0.0671,0.0519
5176,08/09/14 上午08时30分02秒,0.1477,0.1623,0.1434,0.0671,0.0519
5177,08/09/14 上午09时00分02秒,0.1477,0.163,0.1434,0.0671,0.0519
5178,08/09/14 上午09时30分02秒,0.1477,0.163,0.1434,0.0678,0.0519
5179,08/09/14 上午10时00分02秒,0.1477,0.163,0.1434,0.0671,0.0519
5180,08/09/14 上午10时30分02秒,0.1477,0.163,0.1434,0.0671,0.0519
5181,08/09/14 上午11时00分02秒,0.1477,0.1623,0.1434,0.0671,0.0519
5182,08/09/14 上午11时30分02秒,0.1477,0.163,0.1434,0.0671,0.0519
5183,08/09/14 下午12时00分02秒,0.1477,0.163,0.1434,0.0664,0.0519
5184,08/09/14 下午12时30分02秒,0.1477,0.163,0.1426,0.0671,0.0519
5185,08/09/14 下午01时00分02秒,0.1477,0.163,0.1426,0.0664,0.0519
5186,08/09/14 下午01时30分02秒,0.1477,0.163,0.1434,0.0664,0.0519
5187,08/09/14 下午02时00分02秒,0.1477,0.163,0.1434,0.0671,0.0511
5188,08/09/14 下午02时30分02秒,0.147,0.1623,0.1434,0.0664,0.0511
5189,08/09/14 下午03时00分02秒,0.1477,0.1623,0.1434,0.0664,0.0511
5190,08/09/14 下午03时30分02秒,0.1477,0.1623,0.1434,0.0671,0.0519
5191,08/09/14 下午04时00分02秒,0.1477,0.1623,0.1434,0.0664,0.0511
5192,08/09/14 下午04时30分02秒,0.147,0.1623,0.1434,0.0664,0.0519
5193,08/09/14 下午05时00分02秒,0.147,0.163,0.1426,0.0664,0.0519
5194,08/09/14 下午05时30分02秒,0.1477,0.163,0.1434,0.0664,0.0519
5195,08/09/14 下午06时00分02秒,0.147,0.1623,0.1426,0.0664,0.0519
5196,08/09/14 下午06时30分02秒,0.1477,0.163,0.1434,0.0671,0.0519
5197,08/09/14 下午07时00分02秒,0.1477,0.163,0.1434,0.0671,0.0519
5198,08/09/14 下午07时30分02秒,0.1477,0.1623,0.1434,0.0671,0.0519
5199,08/09/14 下午08时00分02秒,0.147,0.1623,0.1434,0.0671,0.0519
5200,08/09/14 下午08时30分02秒,0.147,0.1623,0.1434,0.0671,0.0519
5201,08/09/14 下午09时00分02秒,0.147,0.1623,0.1426,0.0678,0.0511
5202,08/09/14 下午09时30分02秒,0.147,0.163,0.1426,0.0671,0.0519
5203,08/09/14 下午10时00分02秒,0.147,0.1623,0.1426,0.0671,0.0519
5204,08/09/14 下午10时30分02秒,0.1477,0.163,0.1434,0.0671,0.0519
5205,08/09/14 下午11时00分02秒,0.147,0.1623,0.1426,0.0678,0.0519
5206,08/09/14 下午11时30分02秒,0.1477,0.1623,0.1434,0.0678,0.0519
5207,08/10/14 上午12时00分02秒,0.147,0.1623,0.1434,0.0678,0.0519
5208,08/10/14 上午12时30分02秒,0.147,0.1623,0.1426,0.0678,0.0519
5209,08/10/14 上午01时00分02秒,0.147,0.1623,0.1426,0.0678,0.0519
5210,08/10/14 上午01时30分02秒,0.147,0.1623,0.1426,0.0678,0.0519
5211,08/10/14 上午02时00分02秒,0.147,0.163,0.1426,0.0671,0.0519
5212,08/10/14 上午02时30分02秒,0.1477,0.1623,0.1426,0.0678,0.0519
5213,08/10/14 上午03时00分02秒,0.1477,0.1623,0.1426,0.0671,0.0519
5214,08/10/14 上午03时30分02秒,0.1477,0.1623,0.1434,0.0678,0.0519
5215,08/10/14 上午04时00分02秒,0.147,0.1623,0.1434,0.0671,0.0519
5216,08/10/14 上午04时30分02秒,0.147,0.1623,0.1426,0.0671,0.0519
5217,08/10/14 上午05时00分02秒,0.147,0.1623,0.1426,0.0671,0.0511
5218,08/10/14 上午05时30分02秒,0.147,0.1623,0.1434,0.0671,0.0519
5219,08/10/14 上午06时00分02秒,0.147,0.1623,0.1434,0.0671,0.0519
5220,08/10/14 上午06时30分02秒,0.147,0.1623,0.1426,0.0671,0.0519
5221,08/10/14 上午07时00分02秒,0.147,0.1623,0.1426,0.0671,0.0511
5222,08/10/14 上午07时30分02秒,0.1477,0.1623,0.1426,0.0671,0.0511
5223,08/10/14 上午08时00分02秒,0.1477,0.1623,0.1426,0.0671,0.0519
5224,08/10/14 上午08时30分02秒,0.147,0.1623,0.1426,0.0671,0.0519
5225,08/10/14 上午09时00分02秒,0.147,0.1623,0.1426,0.0664,0.0519
5226,08/10/14 上午09时30分02秒,0.147,0.1623,0.1434,0.0671,0.0519
5227,08/10/14 上午10时00分02秒,0.147,0.1623,0.1426,0.0664,0.0519
5228,08/10/14 上午10时30分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5229,08/10/14 上午11时00分02秒,0.1477,0.1623,0.1426,0.0664,0.0519
5230,08/10/14 上午11时30分02秒,0.1477,0.1623,0.1426,0.0664,0.0511
5231,08/10/14 下午12时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5232,08/10/14 下午12时30分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5233,08/10/14 下午01时00分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5234,08/10/14 下午01时30分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5235,08/10/14 下午02时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5236,08/10/14 下午02时30分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5237,08/10/14 下午03时00分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5238,08/10/14 下午03时30分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5239,08/10/14 下午04时00分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5240,08/10/14 下午04时30分02秒,0.147,0.1623,0.1434,0.0657,0.0511
5241,08/10/14 下午05时00分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5242,08/10/14 下午05时30分02秒,0.147,0.1623,0.1434,0.0664,0.0511
5243,08/10/14 下午06时00分02秒,0.147,0.1623,0.1434,0.0657,0.0511
5244,08/10/14 下午06时30分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5245,08/10/14 下午07时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5246,08/10/14 下午07时30分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5247,08/10/14 下午08时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5248,08/10/14 下午08时30分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5249,08/10/14 下午09时00分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5250,08/10/14 下午09时30分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5251,08/10/14 下午10时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5252,08/10/14 下午10时30分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5253,08/10/14 下午11时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5254,08/10/14 下午11时30分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5255,08/11/14 上午12时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5256,08/11/14 上午12时30分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5257,08/11/14 上午01时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5258,08/11/14 上午01时30分02秒,0.147,0.1623,0.1426,0.0657,0.0519
5259,08/11/14 上午02时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5260,08/11/14 上午02时30分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5261,08/11/14 上午03时00分02秒,0.147,0.1623,0.1426,0.0664,0.0519
5262,08/11/14 上午03时30分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5263,08/11/14 上午04时00分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5264,08/11/14 上午04时30分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5265,08/11/14 上午05时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5266,08/11/14 上午05时30分02秒,0.147,0.1615,0.1426,0.0664,0.0511
5267,08/11/14 上午06时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5268,08/11/14 上午06时30分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5269,08/11/14 上午07时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5270,08/11/14 上午07时30分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5271,08/11/14 上午08时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5272,08/11/14 上午08时30分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5273,08/11/14 上午09时00分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5274,08/11/14 上午09时30分02秒,0.147,0.1623,0.1426,0.0664,0.0511
5275,08/11/14 上午10时00分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5276,08/11/14 上午10时30分02秒,0.147,0.1623,0.1426,0.0657,0.0511
5277,08/11/14 上午11时00分02秒,0.147,0.1615,0.1426,0.0649,0.0504
5278,08/11/14 上午11时30分02秒,0.1463,0.1623,0.1426,0.0649,0.0504
5279,08/11/14 下午12时00分02秒,0.147,0.1615,0.1426,0.0657,0.0504
5280,08/11/14 下午12时30分02秒,0.147,0.1615,0.1426,0.0657,0.0504
5281,08/11/14 下午01时00分02秒,0.147,0.1623,0.1426,0.0657,0.0504
5282,08/11/14 下午01时30分02秒,0.1463,0.1623,0.1426,0.0657,0.0511
5283,08/11/14 下午02时00分02秒,0.147,0.1623,0.1426,0.0657,0.0504
5284,08/11/14 下午02时30分02秒,0.147,0.1623,0.1426,0.0657,0.0504
5285,08/11/14 下午03时00分02秒,0.1463,0.1615,0.1426,0.0657,0.0504
5286,08/11/14 下午03时30分02秒,0.1463,0.1615,0.1426,0.0657,0.0504
5287,08/11/14 下午04时00分02秒,0.1463,0.1623,0.1426,0.0657,0.0504
5288,08/11/14 下午04时30分02秒,0.1463,0.1623,0.1426,0.0657,0.0504
5289,08/11/14 下午05时00分02秒,0.1463,0.1623,0.1426,0.0649,0.0504
5290,08/11/14 下午05时30分02秒,0.1463,0.1615,0.1426,0.0657,0.0504
5291,08/11/14 下午06时00分02秒,0.1463,0.1623,0.1426,0.0649,0.0504
5292,08/11/14 下午06时30分02秒,0.1463,0.1615,0.1426,0.0657,0.0504
5293,08/11/14 下午07时00分02秒,0.147,0.1623,0.1419,0.0649,0.0504
5294,08/11/14 下午07时30分02秒,0.1463,0.1623,0.1426,0.0657,0.0504
5295,08/11/14 下午08时00分02秒,0.147,0.1623,0.1426,0.0657,0.0504
5296,08/11/14 下午08时30分02秒,0.147,0.1615,0.1426,0.0657,0.0504
5297,08/11/14 下午09时00分02秒,0.1463,0.1623,0.1426,0.0657,0.0511
5298,08/11/14 下午09时30分02秒,0.1463,0.1615,0.1426,0.0657,0.0511
5299,08/11/14 下午10时00分02秒,0.1463,0.1623,0.1426,0.0657,0.0504
5300,08/11/14 下午10时30分02秒,0.1463,0.1615,0.1426,0.0657,0.0511
5301,08/11/14 下午11时00分02秒,0.1463,0.1623,0.1426,0.0657,0.0504
5302,08/11/14 下午11时30分02秒,0.147,0.1615,0.1426,0.0657,0.0504
5303,08/12/14 上午12时00分02秒,0.1463,0.1615,0.1426,0.0657,0.0511
5304,08/12/14 上午12时30分02秒,0.1463,0.1623,0.1426,0.0657,0.0504
5305,08/12/14 上午01时00分02秒,0.1463,0.1615,0.1419,0.0664,0.0504
5306,08/12/14 上午01时30分02秒,0.1463,0.1615,0.1426,0.0657,0.0504
5307,08/12/14 上午02时00分02秒,0.147,0.1623,0.1419,0.0657,0.0504
5308,08/12/14 上午02时30分02秒,0.1463,0.1623,0.1426,0.0657,0.0504
5309,08/12/14 上午03时00分02秒,0.1463,0.1615,0.1426,0.0657,0.0504
5310,08/12/14 上午03时30分02秒,0.147,0.1615,0.1419,0.0657,0.0504
5311,08/12/14 上午04时00分02秒,0.1463,0.1623,0.1419,0.0657,0.0504
5312,08/12/14 上午04时30分02秒,0.1463,0.1615,0.1419,0.0657,0.0504
5313,08/12/14 上午05时00分02秒,0.1463,0.1615,0.1419,0.0657,0.0504
5314,08/12/14 上午05时30分02秒,0.1463,0.1615,0.1426,0.0657,0.0504
5315,08/12/14 上午06时00分02秒,0.1463,0.1615,0.1426,0.0657,0.0504
5316,08/12/14 上午06时30分02秒,0.1463,0.1615,0.1419,0.0657,0.0504
5317,08/12/14 上午07时00分02秒,0.1463,0.1615,0.1419,0.0657,0.0504
5318,08/12/14 上午07时30分02秒,0.1463,0.1615,0.1419,0.0657,0.0504
5319,08/12/14 上午08时00分02秒,0.1463,0.1615,0.1419,0.0657,0.0497
5320,08/12/14 上午08时30分02秒,0.1463,0.1623,0.1419,0.0649,0.0504
5321,08/12/14 上午09时00分02秒,0.1463,0.1615,0.1419,0.0649,0.0504
5322,08/12/14 上午09时30分02秒,0.1463,0.1623,0.1419,0.0657,0.0504
5323,08/12/14 上午10时00分02秒,0.1463,0.1615,0.1426,0.0649,0.0504
5324,08/12/14 上午10时30分02秒,0.1463,0.1615,0.1426,0.0649,0.0504
5325,08/12/14 上午11时00分02秒,0.1463,0.1623,0.1426,0.0649,0.0504
5326,08/12/14 上午11时30分02秒,0.1463,0.1615,0.1419,0.0649,0.0504
5327,08/12/14 下午12时00分02秒,0.1463,0.1615,0.1426,0.0657,0.0504
5328,08/12/14 下午12时30分02秒,0.1463,0.1615,0.1426,0.0649,0.0504
5329,08/12/14 下午01时00分02秒,0.1463,0.1615,0.1426,0.0649,0.0497
5330,08/12/14 下午01时30分02秒,0.1463,0.1615,0.1419,0.0649,0.0497
5331,08/12/14 下午02时00分02秒,0.1463,0.1615,0.1426,0.0649,0.0497
5332,08/12/14 下午02时30分02秒,0.1463,0.1615,0.1426,0.0649,0.0497
5333,08/12/14 下午03时00分02秒,0.1456,0.1615,0.1419,0.0642,0.0497
5334,08/12/14 下午03时30分02秒,0.1456,0.1615,0.1419,0.0642,0.0497
5335,08/12/14 下午04时00分02秒,0.1463,0.1615,0.1419,0.0649,0.0504
5336,08/12/14 下午04时30分02秒,0.1463,0.1615,0.1419,0.0642,0.0497
5337,08/12/14 下午05时00分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5338,08/12/14 下午05时30分02秒,0.1463,0.1615,0.1419,0.0642,0.0497
5339,08/12/14 下午06时00分02秒,0.1456,0.1615,0.1426,0.0649,0.0497
5340,08/12/14 下午06时30分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5341,08/12/14 下午07时00分02秒,0.1456,0.1615,0.1426,0.0649,0.0497
5342,08/12/14 下午07时30分02秒,0.1463,0.1615,0.1419,0.0642,0.0497
5343,08/12/14 下午08时00分02秒,0.1463,0.1615,0.1426,0.0649,0.0497
5344,08/12/14 下午08时30分02秒,0.1463,0.1615,0.1419,0.0642,0.0497
5345,08/12/14 下午09时00分02秒,0.1463,0.1615,0.1419,0.0649,0.0504
5346,08/12/14 下午09时30分02秒,0.1463,0.1615,0.1419,0.0649,0.0504
5347,08/12/14 下午10时00分02秒,0.1456,0.1615,0.1426,0.0649,0.0504
5348,08/12/14 下午10时30分02秒,0.1463,0.1615,0.1419,0.0657,0.0497
5349,08/12/14 下午11时00分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5350,08/12/14 下午11时30分02秒,0.1463,0.1615,0.1419,0.0649,0.0497
5351,08/13/14 上午12时00分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5352,08/13/14 上午12时30分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5353,08/13/14 上午01时00分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5354,08/13/14 上午01时30分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5355,08/13/14 上午02时00分02秒,0.1456,0.1608,0.1419,0.0649,0.0497
5356,08/13/14 上午02时30分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5357,08/13/14 上午03时00分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5358,08/13/14 上午03时30分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5359,08/13/14 上午04时00分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5360,08/13/14 上午04时30分02秒,0.1456,0.1615,0.1419,0.0642,0.0497
5361,08/13/14 上午05时00分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5362,08/13/14 上午05时30分02秒,0.1456,0.1615,0.1419,0.0642,0.0497
5363,08/13/14 上午06时00分02秒,0.1456,0.1615,0.1419,0.0642,0.0497
5364,08/13/14 上午06时30分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5365,08/13/14 上午07时00分02秒,0.1456,0.1615,0.1412,0.0642,0.0497
5366,08/13/14 上午07时30分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5367,08/13/14 上午08时00分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5368,08/13/14 上午08时30分02秒,0.1456,0.1615,0.1419,0.0649,0.0497
5369,08/13/14 上午09时00分02秒,0.1456,0.1615,0.1419,0.0642,0.0497
5370,08/13/14 上午09时30分02秒,0.1456,0.1615,0.1419,0.0642,0.049
5371,08/13/14 上午10时00分02秒,0.1456,0.1615,0.1419,0.0649,0.049
5372,08/13/14 上午10时30分02秒,0.1456,0.1615,0.1419,0.0642,0.0497
5373,08/13/14 上午11时00分02秒,0.1456,0.1608,0.1419,0.0642,0.0497
5374,08/13/14 上午11时30分02秒,0.1456,0.1615,0.1419,0.0642,0.0497
5375,08/13/14 下午12时00分02秒,0.1456,0.1615,0.1419,0.0642,0.0497
5376,08/13/14 下午12时30分02秒,0.1456,0.1615,0.1419,0.0642,0.049
5377,08/13/14 下午01时00分02秒,0.1456,0.1615,0.1412,0.0642,0.0497
5378,08/13/14 下午01时30分02秒,0.1456,0.1608,0.1412,0.0635,0.0497
5379,08/13/14 下午02时00分02秒,0.1456,0.1615,0.1419,0.0635,0.049
5380,08/13/14 下午02时30分02秒,0.1456,0.1615,0.1412,0.0635,0.0497
5381,08/13/14 下午03时00分02秒,0.1456,0.1615,0.1412,0.0635,0.049
5382,08/13/14 下午03时30分02秒,0.1456,0.1615,0.1419,0.0635,0.049
5383,08/13/14 下午04时00分02秒,0.1456,0.1615,0.1419,0.0635,0.049
5384,08/13/14 下午04时30分02秒,0.1448,0.1615,0.1419,0.0635,0.049
5385,08/13/14 下午05时00分02秒,0.1456,0.1608,0.1419,0.0642,0.0497
5386,08/13/14 下午05时30分02秒,0.1456,0.1615,0.1419,0.0642,0.049
5387,08/13/14 下午06时00分02秒,0.1456,0.1615,0.1419,0.0642,0.049
5388,08/13/14 下午06时30分02秒,0.1456,0.1608,0.1412,0.0635,0.049
5389,08/13/14 下午07时00分02秒,0.1448,0.1608,0.1412,0.0635,0.0497
5390,08/13/14 下午07时30分02秒,0.1448,0.1615,0.1412,0.0635,0.049
5391,08/13/14 下午08时00分02秒,0.1448,0.1615,0.1412,0.0642,0.0497
5392,08/13/14 下午08时30分02秒,0.1448,0.1615,0.1419,0.0642,0.0497
5393,08/13/14 下午09时00分02秒,0.1456,0.1615,0.1419,0.0642,0.0497
5394,08/13/14 下午09时30分02秒,0.1448,0.1608,0.1419,0.0642,0.0497
5395,08/13/14 下午10时00分02秒,0.1456,0.1608,0.1419,0.0642,0.0497
5396,08/13/14 下午10时30分02秒,0.1456,0.1615,0.1412,0.0642,0.0497
5397,08/13/14 下午11时00分02秒,0.1456,0.1615,0.1412,0.0642,0.0497
5398,08/13/14 下午11时30分02秒,0.1448,0.1615,0.1412,0.0642,0.0497
5399,08/14/14 上午12时00分02秒,0.1448,0.1615,0.1412,0.0642,0.0497
5400,08/14/14 上午12时30分02秒,0.1456,0.1608,0.1412,0.0642,0.049
5401,08/14/14 上午01时00分02秒,0.1456,0.1608,0.1412,0.0642,0.049
5402,08/14/14 上午01时30分02秒,0.1456,0.1615,0.1412,0.0642,0.049
5403,08/14/14 上午02时00分02秒,0.1456,0.1608,0.1412,0.0642,0.049
5404,08/14/14 上午02时30分02秒,0.1456,0.1615,0.1412,0.0642,0.049
5405,08/14/14 上午03时00分02秒,0.1456,0.1608,0.1412,0.0642,0.049
5406,08/14/14 上午03时30分02秒,0.1448,0.1608,0.1412,0.0642,0.049
5407,08/14/14 上午04时00分02秒,0.1448,0.1608,0.1412,0.0642,0.049
5408,08/14/14 上午04时30分02秒,0.1448,0.1608,0.1412,0.0635,0.049
5409,08/14/14 上午05时00分02秒,0.1448,0.1608,0.1412,0.0635,0.049
5410,08/14/14 上午05时30分02秒,0.1448,0.1608,0.1419,0.0642,0.0497
5411,08/14/14 上午06时00分02秒,0.1448,0.1608,0.1412,0.0642,0.049
5412,08/14/14 上午06时30分02秒,0.1448,0.1608,0.1412,0.0642,0.0497
